NUSER,LOAD,SR,REQ/s_home,RES_TIME_home,CPU_home,MEM_home,REQ/s_viewCart,RES_TIME_viewCart,CPU_viewCart,MEM_viewCart,REQ/s_addToCart,RES_TIME_addToCart,CPU_addToCart,MEM_addToCart,REQ/s_checkout,RES_TIME_checkout,CPU_checkout,MEM_checkout,REQ/s_cartEmpty,RES_TIME_cartEmpty,CPU_cartEmpty,MEM_cartEmpty,REQ/s_logout,RES_TIME_logout,CPU_logout,MEM_logout,REQ/s_viewProduct,RES_TIME_viewProduct,CPU_viewProduct,MEM_viewProduct,REQ/s_setCurrency,RES_TIME_setCurrency,CPU_setCurrency,MEM_setCurrency,CPU_adservice,MEM_adservice,CPU_emailservice,MEM_emailservice,CPU_paymentservice,MEM_paymentservice,CPU_recommendationservice,MEM_recommendationservice,CPU_redis-cart,MEM_redis-cart,CPU_shippingservice,MEM_shippingservice
10,stress_shop,5,13.50938018602058,127.44045019948736,132.16666666666666,31.683333333333334,5.001202652439315,95.74463686694514,68.76666666666667,72.0,11.000415644663065,128.6946491265767,68.76666666666667,72.0,2.525690971633233,115.41065481215382,6.783333333333333,23.316666666666666,3.4623710670733723,150.7719157997278,68.76666666666667,72.0,2.904823391216146,153.736376111481,132.16666666666666,31.683333333333334,21.12548143823029,82.91894348247004,50.36666666666667,24.0,2.932700775009008,151.3558391368985,92.31666666666666,28.683333333333334,11.883333333333333,141.0,3.3666666666666667,54.0,1.6833333333333333,49.0,39.8,54.0,7.266666666666667,42.05,6.416666666666667,21.0
10,stress_shop,5,13.370390658560249,130.92649613205228,131.2111111111111,32.0,4.923292306717556,92.49062406132262,63.43888888888889,72.31666666666666,10.89480539901031,131.87078364893063,63.43888888888889,72.31666666666666,2.503463471932257,115.15612315834046,6.2555555555555555,22.788888888888888,3.445747050454643,158.45795718734124,63.43888888888889,72.31666666666666,2.877031517855333,148.3299836397709,131.2111111111111,32.0,20.891932359309948,84.01556027735474,49.99444444444445,24.0,2.899334087761188,152.80492295518903,92.57777777777778,29.0,11.566666666666666,141.0,3.4722222222222223,54.0,1.5777777777777777,48.68333333333333,39.53333333333333,54.0,7.161111111111111,42.0,5.9944444444444445,20.366666666666667
10,stress_shop,5,13.376434495463409,128.02515192554813,131.3,32.0,4.923464635053851,90.6871702877482,52.55,72.0,10.867307558006743,132.8039356001023,52.55,72.0,2.4868235869014925,116.72311668133368,6.377777777777778,23.055555555555557,3.4402918231350244,154.6532201004853,52.55,72.0,2.871556383978181,148.61882029946676,131.3,32.0,20.892663632555813,85.73725800512827,50.022222222222226,24.0,2.9050114098109363,159.45057643140842,91.13888888888889,28.944444444444443,11.75,141.0,3.2666666666666666,54.0,1.6333333333333333,49.0,39.32222222222222,54.0,7.066666666666666,42.0,6.061111111111111,20.372222222222224
10,stress_shop,10,13.707929880598732,123.985680070345,132.88333333333333,32.0,5.041484382449656,93.3096702321998,68.6,71.0,11.142572783334526,130.25052040344914,68.6,71.0,2.5542033707543608,106.12031320040316,6.316666666666666,23.0,3.535731303620665,155.1387448976373,68.6,71.0,2.9334300720890694,142.22064577324136,132.88333333333333,32.0,21.409578035646263,81.68211657219886,50.43333333333333,23.683333333333334,2.9724681148735246,151.07360892645414,93.78333333333333,29.0,11.8,139.0,3.25,54.0,1.7833333333333334,48.85,39.7,54.0,9.25,74.0,6.316666666666666,21.0
10,stress_shop,10,0.0,0.0,127.0111111111111,32.0,0.0,0.0,58.07222222222222,71.0,0.0,0.0,58.07222222222222,71.0,0.0,0.0,6.4222222222222225,22.994444444444444,0.0,0.0,58.07222222222222,71.0,0.0,0.0,127.0111111111111,32.0,0.0,0.0,48.43888888888889,23.32777777777778,0.0,0.0,88.15,29.68888888888889,11.477777777777778,139.0,3.3555555555555556,54.0,1.6777777777777778,48.68333333333333,38.55,54.0,9.144444444444444,75.0,5.7444444444444445,21.0
10,stress_shop,10,13.1853536400151,133.83008031545938,126.60555555555555,32.0,4.828125265223289,96.47156809013435,53.5,71.0,10.693238174016477,133.54047226557924,53.5,71.0,2.45866425168992,113.92618097151606,6.294444444444444,23.06111111111111,3.3841478475641296,156.89102340013224,53.5,71.0,2.8377780138552584,148.77207114649178,126.60555555555555,32.0,20.572496799854427,88.31658482758168,47.74444444444445,23.683333333333334,2.8600788233943963,158.75235995745012,87.65555555555555,29.622222222222224,11.283333333333333,139.0,3.2444444444444445,54.0,1.6222222222222222,48.37777777777778,38.15555555555556,54.0,8.922222222222222,75.0,5.6722222222222225,21.0
10,stress_shop,10,13.42625101228116,125.74266532981204,128.0222222222222,32.0,4.962360216333153,94.29655999966812,55.86666666666667,71.0,10.928343847205594,130.84967603817302,55.86666666666667,71.0,2.514634221984553,118.02155222006024,6.4,23.0,3.434622351978901,156.1658088259672,55.86666666666667,71.0,2.8882051596186216,148.5972741622573,128.0222222222222,32.0,20.98688073514381,85.56219825938969,49.083333333333336,23.477777777777778,2.932810644709257,156.2266707635142,89.49444444444444,29.516666666666666,11.283333333333333,139.0,3.35,54.0,1.5166666666666666,48.68888888888889,38.766666666666666,54.0,9.133333333333333,74.20555555555555,5.883333333333334,20.477777777777778
10,stress_shop,10,13.19724811483628,131.8569820931047,128.76111111111112,32.0,4.861850594058825,98.60799762086864,61.17777777777778,71.0,10.727294200652729,133.54865615720217,61.17777777777778,71.0,2.469953914183554,127.33196133156947,6.211111111111111,23.0,3.389914175674043,159.02208346285892,61.17777777777778,71.0,2.843513535516056,144.9667849075209,128.76111111111112,32.0,20.60153434065064,87.67746778698302,48.522222222222226,23.366666666666667,2.8658156024612795,151.78693627262786,88.28888888888889,29.572222222222223,11.544444444444444,139.0,3.4611111111111112,54.0,1.5722222222222222,49.0,38.46666666666667,54.0,9.03888888888889,76.58333333333333,5.955555555555556,20.366666666666667
13,normal,1,20.73582467923929,146.72601327622132,132.05555555555554,31.555555555555557,4.599907330027538,100.51754370912076,65.25555555555556,76.0,7.348700437547024,139.2206385799952,65.25555555555556,76.0,0.9478596922480989,126.22101059352966,2.9833333333333334,22.444444444444443,1.7786308342773147,170.8133891414173,65.25555555555556,76.0,4.053494095672751,173.70649466968104,132.05555555555554,31.555555555555557,23.584979401232104,89.77972632417732,45.82222222222222,24.0,4.103674902909416,179.13890865909943,93.5,57.55555555555556,13.216666666666667,136.87222222222223,2.0,54.0,1.0,48.0,36.35,52.0,4.855555555555555,11.0,4.411111111111111,20.127777777777776
13,normal,1,0.0,0.0,127.65555555555555,31.866666666666667,0.0,0.0,45.42777777777778,75.31666666666666,0.0,0.0,45.42777777777778,75.31666666666666,0.0,0.0,2.9722222222222223,23.0,0.0,0.0,45.42777777777778,75.31666666666666,0.0,0.0,127.65555555555555,31.866666666666667,0.0,0.0,44.07222222222222,24.0,0.0,0.0,89.11111111111111,56.894444444444446,12.833333333333334,136.76111111111112,2.0,54.0,1.0,48.0,34.9,52.0,4.733333333333333,11.761111111111111,4.183333333333334,20.0
13,normal,1,20.030723362815177,154.35167918535356,124.70555555555555,31.92222222222222,4.443219181787836,104.44647236522684,44.44444444444444,75.71111111111111,7.102460774903015,142.58441308587436,44.44444444444444,75.71111111111111,0.9198634441593388,136.61914172125486,2.816666666666667,22.366666666666667,1.7226533590620343,180.06488964691363,44.44444444444444,75.71111111111111,3.930325625044447,181.34913817134765,124.70555555555555,31.92222222222222,22.779163835363985,96.91998000578808,43.18333333333333,24.0,3.9582002748674574,184.75260484347143,87.42222222222222,57.31666666666667,12.85,136.7111111111111,2.0,54.0,1.0,48.0,34.15,52.0,4.527777777777778,11.0,4.238888888888889,20.316666666666666
13,normal,1,19.768944650923544,155.44685083840278,122.97777777777777,31.68888888888889,4.398059961865543,105.63728530708195,44.6,76.0,7.032430903490589,147.21771467998877,44.6,76.0,0.9153322763273464,132.8409315479448,2.816666666666667,22.68888888888889,1.7022947821941503,177.348205380783,44.6,76.0,3.867836996919824,176.28191258729495,122.97777777777777,31.68888888888889,22.503778891169887,100.75284774845446,42.666666666666664,24.0,3.912487351862621,190.5963896178518,86.17777777777778,57.62777777777778,12.555555555555555,136.92222222222222,2.0,54.0,1.0,48.0,33.92777777777778,52.0,4.444444444444445,11.0,4.344444444444444,20.0
13,normal,1,20.38584742818292,150.50687306866485,129.12777777777777,31.66111111111111,4.522134098538387,100.9125992800448,59.955555555555556,75.97777777777777,7.193036975480295,139.87668157521773,59.955555555555556,75.97777777777777,0.9256156107982396,120.66550321048771,2.9833333333333334,22.33888888888889,1.734135270832846,183.11890745344587,59.955555555555556,75.97777777777777,3.981262325963512,176.18127466535768,129.12777777777777,31.66111111111111,23.15154226526681,94.63381764220892,44.81111111111111,24.0,4.042598300173034,178.16389307995922,89.94444444444444,57.32222222222222,13.188888888888888,136.34444444444443,2.0,54.0,1.0,48.0,35.28888888888889,52.0,4.616666666666666,11.0,4.305555555555555,20.633333333333333
13,normal,5,20.93165192195936,151.2064850392443,133.3,32.0,4.644663306071429,104.37207167438066,64.87222222222222,72.31666666666666,7.376818191995799,142.99879270120988,64.87222222222222,72.31666666666666,0.9478904706268222,120.682096176589,3.05,23.211111111111112,1.7842644152975478,187.464715277838,64.87222222222222,72.31666666666666,4.09265650258875,183.9783338601723,133.3,32.0,23.769747507542014,91.45895938795329,45.78333333333333,24.0,4.148414765566798,182.9704289551936,96.87777777777778,28.788888888888888,13.616666666666667,141.0,2.7888888888888888,54.0,1.1555555555555554,48.15555555555556,36.85,54.0,7.055555555555555,43.0,4.311111111111111,20.366666666666667
13,normal,5,0.0,0.0,132.21666666666667,31.738888888888887,0.0,0.0,53.21666666666667,72.0,0.0,0.0,53.21666666666667,72.0,0.0,0.0,3.05,23.31111111111111,0.0,0.0,53.21666666666667,72.0,0.0,0.0,132.21666666666667,31.738888888888887,0.0,0.0,45.63333333333333,24.31111111111111,0.0,0.0,95.36666666666666,28.683333333333334,13.4,141.0,2.683333333333333,54.0,1.0,48.67777777777778,36.43333333333333,54.0,6.95,43.0,4.416666666666667,20.95
13,normal,5,20.66684510225917,154.35600379847497,132.91666666666666,32.0,4.601929071353258,102.1339977359766,65.39444444444445,72.0,7.318461747412695,145.21016523326026,65.39444444444445,72.0,0.9426981976469098,129.25157243142746,2.8833333333333333,23.316666666666666,1.7738344784125284,179.44723266971653,65.39444444444445,72.0,4.060853774478995,183.54423991099844,132.91666666666666,32.0,23.494939695199903,94.91469065633116,45.91111111111111,24.0,4.083166157855254,183.2173728963212,96.79444444444445,29.0,13.561111111111112,141.0,2.6277777777777778,54.0,1.0,48.62777777777778,36.55,54.0,6.727777777777778,43.0,4.455555555555556,21.0
13,normal,5,19.924710666043755,172.21188767726773,124.06666666666666,32.205555555555556,4.422137016001314,113.299071185388,47.355555555555554,72.0,7.065381587986968,143.80668743032794,47.355555555555554,72.0,0.9089638507039272,120.09386033172564,2.8833333333333333,23.0,1.7008219292312747,185.11888163267315,47.355555555555554,72.0,3.909102204561061,182.981507424212,124.06666666666666,32.205555555555556,22.685061010205988,96.106350863029,42.861111111111114,24.0,3.953713927294997,193.3953334940338,90.05555555555556,28.522222222222222,12.616666666666667,141.0,2.838888888888889,54.0,1.0,48.31666666666667,34.12777777777778,54.0,6.622222222222222,43.0,3.9277777777777776,20.683333333333334
13,normal,5,20.730697670351507,153.80941500427596,132.83333333333334,32.0,4.590089906564242,106.73533337882309,60.63333333333333,72.0,7.3062184417972755,144.91962389467295,60.63333333333333,72.0,0.9369806856656048,116.74065401166445,3.05,23.0,1.7735705835813234,186.5671695007411,60.63333333333333,72.0,4.043517839925973,178.5030289273709,132.83333333333334,32.0,23.50817613143169,94.93250875283364,45.83888888888889,24.0,4.088135967814811,185.3127894409863,96.5111111111111,29.0,13.616666666666667,141.0,2.577777777777778,54.0,1.0,48.577777777777776,36.58888888888889,54.0,6.844444444444444,43.0,4.205555555555556,21.0
13,normal,10,20.202216124900293,159.81087563599095,127.02222222222223,32.0,4.488761794243648,111.07243931453142,44.21666666666667,71.0,7.131833956320032,156.2046943298589,44.21666666666667,71.0,0.920056765279754,125.48193282352509,2.8666666666666667,22.366666666666667,1.7062870919733617,190.3152042014328,44.21666666666667,71.0,3.953456039899064,179.51257661917958,127.02222222222223,32.0,22.94008201430853,99.77508920527718,43.87222222222222,23.58888888888889,3.992488751153356,186.7503980419767,91.61666666666666,29.727777777777778,13.15,139.0,2.727777777777778,54.0,1.0,49.0,35.22222222222222,54.0,9.027777777777779,75.0,4.322222222222222,21.0
13,normal,10,0.0,0.0,122.13333333333334,32.0,0.0,0.0,41.78333333333333,71.0,0.0,0.0,41.78333333333333,71.0,0.0,0.0,2.85,23.066666666666666,0.0,0.0,41.78333333333333,71.0,0.0,0.0,122.13333333333334,32.0,0.0,0.0,41.78333333333333,23.383333333333333,0.0,0.0,88.45,30.0,12.75,139.0,2.6166666666666667,54.0,1.0,48.3,33.833333333333336,54.0,8.283333333333333,75.61666666666666,4.4,20.683333333333334
13,normal,10,20.369967589323384,161.20274802864918,128.95,32.0,4.544627315986466,106.42708690863452,52.25,71.0,7.271403705578344,147.51436331392316,52.25,71.0,0.9479590720462566,124.28042835929185,3.0166666666666666,22.683333333333334,1.7788173175456228,179.63943052932922,52.25,71.0,3.99258056226541,182.6529193588018,128.95,32.0,23.236149724804424,96.39510242228116,44.3,24.0,4.03719040094994,186.4630210765934,93.46666666666667,29.133333333333333,13.416666666666666,139.0,2.566666666666667,54.0,1.0,48.11666666666667,36.1,54.0,9.016666666666667,75.0,4.466666666666667,20.433333333333334
13,normal,10,19.326282520989185,181.5338187605498,121.70555555555555,32.0,4.300307019821836,109.01776948043366,46.31111111111111,71.0,6.843679265008292,149.14031160461485,46.31111111111111,71.0,0.8868337433873825,130.5691310940032,3.0166666666666666,23.0,1.6453833603728167,220.1065294230476,46.31111111111111,71.0,3.79274808492717,193.40763420584744,121.70555555555555,32.0,21.97005103901195,101.02469179683088,42.166666666666664,23.683333333333334,3.831791079919068,197.72527399242435,88.0,29.0,12.494444444444444,139.0,2.7777777777777777,54.0,1.0,49.0,33.68888888888889,54.0,9.083333333333334,75.0,4.111111111111111,21.0
13,normal,10,19.92447845250806,162.51824448645652,126.37222222222222,32.0,4.438814679036221,106.10012108222853,46.81111111111111,71.0,7.154521649753104,147.9772347435159,46.81111111111111,71.0,0.9424116592426146,129.21995339128492,2.861111111111111,22.68888888888889,1.7732953114742689,182.8376609943156,46.81111111111111,71.0,3.903480245383611,177.0302444245317,126.37222222222222,32.0,22.751713430235903,105.88774116300128,43.62222222222222,23.8,3.9369386474868993,191.5130088798024,92.44444444444444,28.97222222222222,12.9,139.0,2.827777777777778,54.0,1.0,49.31666666666667,34.894444444444446,54.0,9.044444444444444,75.0,4.205555555555556,20.8
13,stress_cart,1,15.541201212209806,171.53709567906347,127.38333333333334,31.5,3.277699538299629,119.8468623723394,48.166666666666664,75.81666666666666,11.07059742017528,169.32087394122297,48.166666666666664,75.81666666666666,2.274322128616069,140.92222050224817,5.45,22.5,5.434960969119284,216.1682505764885,48.166666666666664,75.81666666666666,2.575335351521137,194.7337204615134,127.38333333333334,31.5,22.408762149599507,111.17975454965551,46.21666666666667,23.683333333333334,2.642227178833375,208.85799933974732,85.85,57.31666666666667,12.166666666666666,136.31666666666666,2.816666666666667,54.0,1.5,48.18333333333333,38.81666666666667,52.0,4.95,12.0,5.45,20.0
13,stress_cart,1,0.0,0.0,130.58333333333334,32.0,0.0,0.0,54.25,75.70555555555555,0.0,0.0,54.25,75.70555555555555,0.0,0.0,5.622222222222222,23.0,0.0,0.0,54.25,75.70555555555555,0.0,0.0,130.58333333333334,32.0,0.0,0.0,47.3,24.0,0.0,0.0,89.37777777777778,57.705555555555556,12.355555555555556,136.0,2.7055555555555557,54.0,2.0166666666666666,48.0,39.67777777777778,52.0,5.288888888888889,12.0,5.622222222222222,20.31111111111111
13,stress_cart,1,15.63340059208364,172.90969109745802,127.68888888888888,31.366666666666667,3.299455668632269,121.1201756855558,53.42777777777778,75.97222222222223,11.135662881633907,169.55354536838348,53.42777777777778,75.97222222222223,2.296242796412998,138.40062619207848,5.588888888888889,22.683333333333334,5.517670797205991,208.32943628398664,53.42777777777778,75.97222222222223,2.591633253233117,195.02461433528936,127.68888888888888,31.366666666666667,22.544422600705285,110.31111586296998,46.394444444444446,23.683333333333334,2.636220491998418,198.7496499516659,86.54444444444445,57.31111111111111,12.416666666666666,136.0,2.6555555555555554,54.0,1.9722222222222223,48.66111111111111,38.6,52.0,4.644444444444445,12.0,5.566666666666666,20.05
13,stress_cart,1,15.320065100255366,177.86342024014914,124.21666666666667,31.683333333333334,3.221170472152638,116.3399413131962,46.9,75.86666666666666,10.90628133910504,170.31467910507567,46.9,75.86666666666666,2.240329636341454,136.6797730200536,5.483333333333333,23.0,5.383478678372748,211.3022328899497,46.9,75.86666666666666,2.530123519649304,209.4307444471197,124.21666666666667,31.683333333333334,22.09678360222355,114.15172294865546,45.21666666666667,24.0,2.5969990311818845,218.32041963986737,84.01666666666667,57.1,11.7,136.0,2.55,54.0,1.55,48.68333333333333,37.483333333333334,52.0,4.516666666666667,12.0,5.483333333333333,20.366666666666667
13,stress_cart,1,15.96652181642383,170.71567714184886,130.8,31.916666666666668,3.362840606113716,117.27585599828296,58.294444444444444,75.91666666666667,11.37119733974439,164.76375700099405,58.294444444444444,75.91666666666667,2.3422770390841805,137.93543819331154,5.866666666666666,22.4,5.627041743895091,203.42852661605752,58.294444444444444,75.91666666666667,2.6378500940162315,189.53234412039532,130.8,31.916666666666668,23.021237184141658,104.92844428884244,47.5,24.0,2.68804174485375,200.50141098109023,89.16111111111111,57.28888888888889,12.53888888888889,136.0,2.922222222222222,54.0,1.6055555555555556,48.68333333333333,39.98888888888889,52.0,5.05,12.0,5.55,20.0
